Time,Fz,Mx,My,CoPx,CoPy
0.000000,586.147728,35.868897,-14.300591,0.024398,0.061194
0.001000,586.051078,35.848527,-14.323241,0.024440,0.061170
0.002000,586.240598,35.849307,-14.322351,0.024431,0.061151
0.003000,586.240598,35.849307,-14.322351,0.024431,0.061151
0.004000,585.956508,35.828417,-14.344221,0.024480,0.061145
0.005000,585.861288,35.808527,-14.321861,0.024446,0.061121
0.006000,585.864288,35.847787,-14.365801,0.024521,0.061188
0.007000,585.671768,35.807747,-14.322751,0.024455,0.061140
0.008000,585.671768,35.807747,-14.322751,0.024455,0.061140
0.009000,585.668768,35.768487,-14.278811,0.024380,0.061073
0.010000,585.763988,35.788377,-14.301171,0.024415,0.061097
0.011000,585.760988,35.749117,-14.257231,0.024340,0.061030
0.012000,585.668768,35.768487,-14.278811,0.024380,0.061073
0.013000,585.572768,35.747897,-14.344801,0.024497,0.061048
0.014000,585.479898,35.767487,-14.323041,0.024464,0.061091
0.015000,585.384678,35.747597,-14.300681,0.024430,0.061067
0.016000,585.288028,35.727227,-14.323331,0.024472,0.061042
0.017000,585.195158,35.746817,-14.301571,0.024439,0.061085
0.018000,585.195158,35.746817,-14.301571,0.024439,0.061085
0.019000,585.288028,35.727227,-14.323331,0.024472,0.061042
0.020000,585.192808,35.707337,-14.300971,0.024438,0.061018
0.021000,585.003938,35.706337,-14.345201,0.024522,0.061036
0.022000,584.911068,35.725927,-14.323441,0.024488,0.061079
0.023000,584.908068,35.686667,-14.279501,0.024413,0.061012
0.024000,584.626328,35.705257,-14.301971,0.024463,0.061074
0.025000,584.719198,35.685667,-14.323731,0.024497,0.061030
0.026000,584.619548,35.626037,-14.302441,0.024465,0.060939
0.027000,584.619548,35.626037,-14.302441,0.024465,0.060939
0.028000,584.527328,35.645407,-14.324021,0.024505,0.060982
0.029000,584.527328,35.645407,-14.324021,0.024505,0.060982
0.030000,584.432108,35.625517,-14.301661,0.024471,0.060957
0.031000,584.339888,35.644887,-14.323241,0.024512,0.061000
0.032000,584.150368,35.644107,-14.324131,0.024521,0.061019
0.033000,584.242588,35.624737,-14.302551,0.024481,0.060976
0.034000,584.150368,35.644107,-14.324131,0.024521,0.061019
0.035000,584.243238,35.624517,-14.345891,0.024555,0.060975
0.036000,584.335458,35.605147,-14.324311,0.024514,0.060933
0.037000,584.335458,35.605147,-14.324311,0.024514,0.060933
0.038000,584.050718,35.584477,-14.302841,0.024489,0.060927
0.039000,583.958498,35.603847,-14.324421,0.024530,0.060970
0.040000,584.050718,35.584477,-14.302841,0.024489,0.060927
0.041000,583.958498,35.603847,-14.324421,0.024530,0.060970
0.042000,583.958498,35.603847,-14.324421,0.024530,0.060970
0.043000,583.956148,35.564367,-14.323821,0.024529,0.060902
0.044000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.045000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.046000,583.678188,35.622917,-14.301881,0.024503,0.061032
0.047000,583.678188,35.622917,-14.301881,0.024503,0.061032
0.048000,583.674408,35.582957,-14.346291,0.024579,0.060964
0.049000,583.771058,35.603327,-14.323641,0.024536,0.060989
0.050000,583.678188,35.622917,-14.301881,0.024503,0.061032
0.051000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.052000,583.955498,35.564587,-14.280481,0.024455,0.060903
0.053000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.054000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.055000,583.674408,35.582957,-14.346291,0.024579,0.060964
0.056000,583.771058,35.603327,-14.323641,0.024536,0.060989
0.057000,583.771058,35.603327,-14.323641,0.024536,0.060989
0.058000,583.766628,35.563587,-14.324711,0.024538,0.060921
0.059000,583.771058,35.603327,-14.323641,0.024536,0.060989
0.060000,583.771058,35.603327,-14.323641,0.024536,0.060989
0.061000,583.766628,35.563587,-14.324711,0.024538,0.060921
0.062000,583.674408,35.582957,-14.346291,0.024579,0.060964
0.063000,583.678188,35.622917,-14.301881,0.024503,0.061032
0.064000,583.674408,35.582957,-14.346291,0.024579,0.060964
0.065000,583.582188,35.602327,-14.367871,0.024620,0.061007
0.066000,583.581538,35.602547,-14.324531,0.024546,0.061007
0.067000,583.674408,35.582957,-14.346291,0.024579,0.060964
0.068000,583.958498,35.603847,-14.324421,0.024530,0.060970
0.069000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.070000,583.863278,35.583957,-14.302061,0.024496,0.060946
0.071000,583.577758,35.562587,-14.368941,0.024622,0.060939
0.072000,583.392668,35.601547,-14.368761,0.024630,0.061025
0.073000,583.489318,35.621917,-14.346111,0.024587,0.061050
0.074000,583.581538,35.602547,-14.324531,0.024546,0.061007
0.075000,583.676758,35.622437,-14.346891,0.024580,0.061031
0.076000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.077000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.078000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.079000,583.861848,35.583477,-14.347071,0.024573,0.060945
0.080000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.081000,583.672978,35.582477,-14.391301,0.024656,0.060963
0.082000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.083000,583.677408,35.622217,-14.390231,0.024654,0.061031
0.084000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.085000,583.862498,35.583257,-14.390411,0.024647,0.060945
0.086000,583.954718,35.563887,-14.368831,0.024606,0.060902
0.087000,584.049938,35.583777,-14.391191,0.024640,0.060926
0.088000,583.862498,35.583257,-14.390411,0.024647,0.060945
0.089000,583.862498,35.583257,-14.390411,0.024647,0.060945
0.090000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.091000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.092000,583.769628,35.602847,-14.368651,0.024614,0.060988
0.093000,584.144238,35.564667,-14.367941,0.024597,0.060883
0.094000,584.144238,35.564667,-14.367941,0.024597,0.060883
0.095000,584.050588,35.583557,-14.434531,0.024715,0.060925
0.096000,584.142808,35.564187,-14.412951,0.024674,0.060883
0.097000,584.047588,35.544297,-14.390591,0.024639,0.060859
0.098000,583.953288,35.563407,-14.413841,0.024683,0.060901
0.099000,583.954718,35.563887,-14.368831,0.024606,0.060902
0.100000,583.954718,35.563887,-14.368831,0.024606,0.060902
0.101000,584.139808,35.524927,-14.369011,0.024599,0.060816
0.102000,584.142808,35.564187,-14.412951,0.024674,0.060883
0.103000,584.235028,35.544817,-14.391371,0.024633,0.060840
0.104000,584.235028,35.544817,-14.391371,0.024633,0.060840
0.105000,583.954718,35.563887,-14.368831,0.024606,0.060902
0.106000,583.950938,35.523927,-14.413241,0.024682,0.060834
0.107000,583.858068,35.543517,-14.391481,0.024649,0.060877
0.108000,584.043158,35.504557,-14.391661,0.024641,0.060791
0.109000,584.139808,35.524927,-14.369011,0.024599,0.060816
0.110000,584.139808,35.524927,-14.369011,0.024599,0.060816
0.111000,584.139808,35.524927,-14.369011,0.024599,0.060816
0.112000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.113000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.114000,584.043158,35.504557,-14.391661,0.024641,0.060791
0.115000,583.950938,35.523927,-14.413241,0.024682,0.060834
0.116000,583.950938,35.523927,-14.413241,0.024682,0.060834
0.117000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.118000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.119000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.120000,584.228248,35.465597,-14.391841,0.024634,0.060705
0.121000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.122000,584.043158,35.504557,-14.391661,0.024641,0.060791
0.123000,584.039378,35.464597,-14.436071,0.024718,0.060723
0.124000,583.851288,35.464297,-14.391951,0.024650,0.060742
0.125000,583.944158,35.444707,-14.413711,0.024683,0.060699
0.126000,584.040808,35.465077,-14.391061,0.024641,0.060724
0.127000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.128000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.129000,584.039378,35.464597,-14.436071,0.024718,0.060723
0.130000,584.131598,35.445227,-14.414491,0.024677,0.060680
0.131000,583.939728,35.404967,-14.414781,0.024685,0.060631
0.132000,584.039378,35.464597,-14.436071,0.024718,0.060723
0.133000,584.136028,35.484967,-14.413421,0.024675,0.060748
0.134000,584.133678,35.445487,-14.412821,0.024674,0.060680
0.135000,584.321118,35.446007,-14.413601,0.024667,0.060662
0.136000,584.225898,35.426117,-14.391241,0.024633,0.060638
0.137000,584.129248,35.405747,-14.413891,0.024676,0.060613
0.138000,584.131598,35.445227,-14.414491,0.024677,0.060680
0.139000,584.228248,35.465597,-14.391841,0.024634,0.060705
0.140000,584.131598,35.445227,-14.414491,0.024677,0.060680
0.141000,584.131598,35.445227,-14.414491,0.024677,0.060680
0.142000,584.321118,35.446007,-14.413601,0.024667,0.060662
0.143000,584.228248,35.465597,-14.391841,0.024634,0.060705
0.144000,584.605208,35.466897,-14.391731,0.024618,0.060668
0.145000,584.508558,35.446527,-14.414381,0.024661,0.060643
0.146000,584.508558,35.446527,-14.414381,0.024661,0.060643
0.147000,584.416338,35.465897,-14.435961,0.024702,0.060686
0.148000,584.416338,35.465897,-14.435961,0.024702,0.060686
0.149000,584.319688,35.445527,-14.458611,0.024744,0.060661
0.150000,584.416338,35.465897,-14.435961,0.024702,0.060686
0.151000,584.601428,35.426937,-14.436141,0.024694,0.060600
0.152000,584.508558,35.446527,-14.414381,0.024661,0.060643
0.153000,584.508558,35.446527,-14.414381,0.024661,0.060643
0.154000,584.508558,35.446527,-14.414381,0.024661,0.060643
0.155000,584.696648,35.446827,-14.458501,0.024728,0.060624
0.156000,584.509208,35.446307,-14.457721,0.024735,0.060643
0.157000,584.416338,35.465897,-14.435961,0.024702,0.060686
0.158000,584.416338,35.465897,-14.435961,0.024702,0.060686
0.159000,584.601428,35.426937,-14.436141,0.024694,0.060600
0.160000,584.601428,35.426937,-14.436141,0.024694,0.060600
0.161000,584.793298,35.467197,-14.435851,0.024685,0.060649
0.162000,584.696648,35.446827,-14.458501,0.024728,0.060624
0.163000,584.700428,35.486787,-14.414091,0.024652,0.060692
0.164000,584.701078,35.486567,-14.457431,0.024726,0.060692
0.165000,584.698078,35.447307,-14.413491,0.024651,0.060625
0.166000,584.601428,35.426937,-14.436141,0.024694,0.060600
0.167000,584.696648,35.446827,-14.458501,0.024728,0.060624
0.168000,584.793298,35.467197,-14.435851,0.024685,0.060649
0.169000,584.793298,35.467197,-14.435851,0.024685,0.060649
0.170000,584.790948,35.427717,-14.435251,0.024684,0.060582
0.171000,584.701078,35.486567,-14.457431,0.024726,0.060692
0.172000,584.696648,35.446827,-14.458501,0.024728,0.060624
0.173000,584.790948,35.427717,-14.435251,0.024684,0.060582
0.174000,584.698078,35.447307,-14.413491,0.024651,0.060625
0.175000,584.698078,35.447307,-14.413491,0.024651,0.060625
0.176000,584.790948,35.427717,-14.435251,0.024684,0.060582
0.177000,584.976038,35.388757,-14.435431,0.024677,0.060496
0.178000,584.789518,35.427237,-14.480261,0.024761,0.060581
0.179000,584.978388,35.428237,-14.436031,0.024678,0.060563
0.180000,584.793298,35.467197,-14.435851,0.024685,0.060649
0.181000,584.978388,35.428237,-14.436031,0.024678,0.060563
0.182000,585.071258,35.408647,-14.457791,0.024711,0.060520
0.183000,585.071258,35.408647,-14.457791,0.024711,0.060520
0.184000,585.167908,35.429017,-14.435141,0.024668,0.060545
0.185000,585.264558,35.449387,-14.412491,0.024626,0.060570
0.186000,585.352998,35.390057,-14.435321,0.024661,0.060459
0.187000,585.359778,35.469277,-14.434851,0.024660,0.060594
0.188000,585.262478,35.449127,-14.414161,0.024629,0.060570
0.189000,585.263128,35.448907,-14.457501,0.024703,0.060569
0.190000,585.260128,35.409647,-14.413561,0.024628,0.060502
0.191000,585.167908,35.429017,-14.435141,0.024668,0.060545
0.192000,585.260128,35.409647,-14.413561,0.024628,0.060502
0.193000,585.448218,35.409947,-14.457681,0.024695,0.060483
0.194000,585.447568,35.410167,-14.414341,0.024621,0.060484
0.195000,585.448218,35.409947,-14.457681,0.024695,0.060483
0.196000,585.355348,35.429537,-14.435921,0.024662,0.060527
0.197000,585.352998,35.390057,-14.435321,0.024661,0.060459
0.198000,585.260778,35.409427,-14.456901,0.024702,0.060502
0.199000,585.164908,35.389757,-14.391201,0.024593,0.060478
0.200000,585.257778,35.370167,-14.412961,0.024627,0.060435
0.201000,585.352998,35.390057,-14.435321,0.024661,0.060459
0.202000,585.163478,35.389277,-14.436211,0.024670,0.060478
0.203000,585.253348,35.330427,-14.414031,0.024629,0.060368
0.204000,585.257778,35.370167,-14.412961,0.024627,0.060435
0.205000,585.065908,35.329907,-14.413251,0.024635,0.060386
0.206000,585.068258,35.369387,-14.413851,0.024636,0.060453
0.207000,584.973038,35.349497,-14.391491,0.024602,0.060429
0.208000,584.973688,35.349277,-14.434831,0.024676,0.060429
0.209000,585.253348,35.330427,-14.414031,0.024629,0.060368
0.210000,585.253348,35.330427,-14.414031,0.024629,0.060368
0.211000,585.158128,35.310537,-14.391671,0.024594,0.060344
0.212000,585.158128,35.310537,-14.391671,0.024594,0.060344
0.213000,585.253348,35.330427,-14.414031,0.024629,0.060368
0.214000,584.968608,35.309757,-14.392561,0.024604,0.060362
0.215000,584.876388,35.329127,-14.414141,0.024645,0.060404
0.216000,584.969258,35.309537,-14.435901,0.024678,0.060361
0.217000,585.154348,35.270577,-14.436081,0.024671,0.060276
0.218000,585.062128,35.289947,-14.457661,0.024711,0.060318
0.219000,585.158778,35.310317,-14.435011,0.024669,0.060343
0.220000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.221000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.222000,584.969258,35.309537,-14.435901,0.024678,0.060361
0.223000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.224000,584.874038,35.289647,-14.413541,0.024644,0.060337
0.225000,584.874038,35.289647,-14.413541,0.024644,0.060337
0.226000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.227000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.228000,585.154348,35.270577,-14.436081,0.024671,0.060276
0.229000,585.154348,35.270577,-14.436081,0.024671,0.060276
0.230000,585.062128,35.289947,-14.457661,0.024711,0.060318
0.231000,584.872608,35.289167,-14.458551,0.024721,0.060337
0.232000,584.872608,35.289167,-14.458551,0.024721,0.060337
0.233000,584.964828,35.269797,-14.436971,0.024680,0.060294
0.234000,585.154348,35.270577,-14.436081,0.024671,0.060276
0.235000,585.250998,35.290947,-14.413431,0.024628,0.060301
0.236000,585.250998,35.290947,-14.413431,0.024628,0.060301
0.237000,585.250998,35.290947,-14.413431,0.024628,0.060301
0.238000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.239000,585.154348,35.270577,-14.436081,0.024671,0.060276
0.240000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.241000,584.970688,35.310017,-14.390891,0.024601,0.060362
0.242000,585.250998,35.290947,-14.413431,0.024628,0.060301
0.243000,585.343218,35.271577,-14.391851,0.024587,0.060258
0.244000,585.343218,35.271577,-14.391851,0.024587,0.060258
0.245000,585.250998,35.290947,-14.413431,0.024628,0.060301
0.246000,585.250998,35.290947,-14.413431,0.024628,0.060301
0.247000,585.158128,35.310537,-14.391671,0.024594,0.060344
0.248000,585.062128,35.289947,-14.457661,0.024711,0.060318
0.249000,585.158778,35.310317,-14.435011,0.024669,0.060343
0.250000,585.061478,35.290167,-14.414321,0.024637,0.060319
0.251000,585.343218,35.271577,-14.391851,0.024587,0.060258
0.252000,585.436088,35.251987,-14.413611,0.024620,0.060215
0.253000,585.436088,35.251987,-14.413611,0.024620,0.060215
0.254000,585.246568,35.251207,-14.414501,0.024630,0.060233
0.255000,585.247998,35.251687,-14.369491,0.024553,0.060234
0.256000,585.058478,35.250907,-14.370381,0.024562,0.060252
0.257000,585.059128,35.250687,-14.413721,0.024636,0.060251
0.258000,585.059128,35.250687,-14.413721,0.024636,0.060251
0.259000,585.151348,35.231317,-14.392141,0.024596,0.060209
0.260000,585.247998,35.251687,-14.369491,0.024553,0.060234
0.261000,585.247998,35.251687,-14.369491,0.024553,0.060234
0.262000,585.155778,35.271057,-14.391071,0.024594,0.060276
0.263000,585.059128,35.250687,-14.413721,0.024636,0.060251
0.264000,584.966258,35.270277,-14.391961,0.024603,0.060295
0.265000,584.682168,35.249387,-14.413831,0.024652,0.060288
0.266000,584.775038,35.229797,-14.435591,0.024686,0.060245
0.267000,584.961828,35.230537,-14.393031,0.024605,0.060227
0.268000,584.963258,35.231017,-14.348021,0.024528,0.060228
0.269000,585.056128,35.211427,-14.369781,0.024561,0.060185
0.270000,584.963908,35.230797,-14.391361,0.024602,0.060227
0.271000,584.868038,35.211127,-14.325661,0.024494,0.060204
0.272000,584.682948,35.250087,-14.325481,0.024501,0.060289
0.273000,584.679168,35.210127,-14.369891,0.024577,0.060221
0.274000,584.679168,35.210127,-14.369891,0.024577,0.060221
0.275000,584.771388,35.190757,-14.348311,0.024537,0.060179
0.276000,584.771388,35.190757,-14.348311,0.024537,0.060179
0.277000,584.771388,35.190757,-14.348311,0.024537,0.060179
0.278000,584.679168,35.210127,-14.369891,0.024577,0.060221
0.279000,584.771388,35.190757,-14.348311,0.024537,0.060179
0.280000,584.582518,35.189757,-14.392541,0.024620,0.060196
0.281000,584.487298,35.169867,-14.370181,0.024586,0.060172
0.282000,584.581598,35.150757,-14.346931,0.024542,0.060130
0.283000,584.676168,35.170867,-14.325951,0.024502,0.060154
0.284000,584.487298,35.169867,-14.370181,0.024586,0.060172
0.285000,584.679168,35.210127,-14.369891,0.024577,0.060221
0.286000,584.676818,35.170647,-14.369291,0.024576,0.060154
0.287000,584.583948,35.190237,-14.347531,0.024543,0.060197
0.288000,584.583948,35.190237,-14.347531,0.024543,0.060197
0.289000,584.583948,35.190237,-14.347531,0.024543,0.060197
0.290000,584.394428,35.189457,-14.348421,0.024553,0.060215
0.291000,584.395858,35.189937,-14.303411,0.024476,0.060216
0.292000,584.488078,35.170567,-14.281831,0.024435,0.060173
0.293000,584.677598,35.171347,-14.280941,0.024425,0.060155
0.294000,584.580948,35.150977,-14.303591,0.024468,0.060130
0.295000,584.491078,35.209827,-14.325771,0.024510,0.060240
0.296000,584.583948,35.190237,-14.347531,0.024543,0.060197
0.297000,584.491078,35.209827,-14.325771,0.024510,0.060240
0.298000,584.680598,35.210607,-14.324881,0.024500,0.060222
0.299000,584.492508,35.210307,-14.280761,0.024433,0.060241
0.300000,584.492508,35.210307,-14.280761,0.024433,0.060241
0.301000,584.772818,35.191237,-14.303301,0.024460,0.060179
0.302000,584.772818,35.191237,-14.303301,0.024460,0.060179
0.303000,584.868038,35.211127,-14.325661,0.024494,0.060204
0.304000,584.680598,35.210607,-14.324881,0.024500,0.060222
0.305000,584.587728,35.230197,-14.303121,0.024467,0.060265
0.306000,584.775818,35.230497,-14.347241,0.024535,0.060246
0.307000,584.777248,35.230977,-14.302231,0.024458,0.060247
0.308000,584.777248,35.230977,-14.302231,0.024458,0.060247
0.309000,584.964688,35.231497,-14.303011,0.024451,0.060228
0.310000,584.869468,35.211607,-14.280651,0.024417,0.060204
0.311000,584.777248,35.230977,-14.302231,0.024458,0.060247
0.312000,584.872468,35.250867,-14.324591,0.024492,0.060271
0.313000,584.872468,35.250867,-14.324591,0.024492,0.060271
0.314000,584.780248,35.270237,-14.346171,0.024533,0.060314
0.315000,584.687378,35.289827,-14.324411,0.024499,0.060357
0.316000,584.782598,35.309717,-14.346771,0.024534,0.060381
0.317000,584.875468,35.290127,-14.368531,0.024567,0.060338
0.318000,584.782598,35.309717,-14.346771,0.024534,0.060381
0.319000,584.967688,35.270757,-14.346951,0.024526,0.060295
0.320000,584.970688,35.310017,-14.390891,0.024601,0.060362
0.321000,585.064338,35.291127,-14.324301,0.024483,0.060320
0.322000,584.687378,35.289827,-14.324411,0.024499,0.060357
0.323000,584.687378,35.289827,-14.324411,0.024499,0.060357
0.324000,584.782598,35.309717,-14.346771,0.024534,0.060381
0.325000,584.689728,35.329307,-14.325011,0.024500,0.060424
0.326000,584.685948,35.289347,-14.369421,0.024576,0.060356
0.327000,584.875468,35.290127,-14.368531,0.024567,0.060338
0.328000,584.874818,35.290347,-14.325191,0.024493,0.060338
0.329000,584.778168,35.269977,-14.347841,0.024536,0.060313
0.330000,584.874818,35.290347,-14.325191,0.024493,0.060338
0.331000,584.782598,35.309717,-14.346771,0.024534,0.060381
0.332000,584.782598,35.309717,-14.346771,0.024534,0.060381
0.333000,584.687378,35.289827,-14.324411,0.024499,0.060357
0.334000,584.879248,35.330087,-14.324121,0.024491,0.060406
0.335000,584.781948,35.309937,-14.303431,0.024459,0.060381
0.336000,584.878598,35.330307,-14.280781,0.024417,0.060406
0.337000,584.786378,35.349677,-14.302361,0.024457,0.060449
0.338000,584.786378,35.349677,-14.302361,0.024457,0.060449
0.339000,584.597508,35.348677,-14.346591,0.024541,0.060467
0.340000,584.689728,35.329307,-14.325011,0.024500,0.060424
0.341000,584.881598,35.369567,-14.324721,0.024492,0.060473
0.342000,584.692078,35.368787,-14.325611,0.024501,0.060491
0.343000,584.784948,35.349197,-14.347371,0.024534,0.060448
0.344000,584.789378,35.388937,-14.346301,0.024532,0.060516
0.345000,584.789378,35.388937,-14.346301,0.024532,0.060516
0.346000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.347000,584.784948,35.349197,-14.347371,0.024534,0.060448
0.348000,584.696508,35.408527,-14.324541,0.024499,0.060559
0.349000,584.881598,35.369567,-14.324721,0.024492,0.060473
0.350000,584.784948,35.349197,-14.347371,0.024534,0.060448
0.351000,584.881598,35.369567,-14.324721,0.024492,0.060473
0.352000,584.883948,35.409047,-14.325321,0.024493,0.060540
0.353000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.354000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.355000,584.789378,35.388937,-14.346301,0.024532,0.060516
0.356000,584.696508,35.408527,-14.324541,0.024499,0.060559
0.357000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.358000,584.791728,35.428417,-14.346901,0.024533,0.060583
0.359000,584.791728,35.428417,-14.346901,0.024533,0.060583
0.360000,584.881598,35.369567,-14.324721,0.024492,0.060473
0.361000,584.881598,35.369567,-14.324721,0.024492,0.060473
0.362000,584.696508,35.408527,-14.324541,0.024499,0.060559
0.363000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.364000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.365000,584.696508,35.408527,-14.324541,0.024499,0.060559
0.366000,584.603638,35.428117,-14.302781,0.024466,0.060602
0.367000,584.696508,35.408527,-14.324541,0.024499,0.060559
0.368000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.369000,584.695858,35.408747,-14.281201,0.024425,0.060559
0.370000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.371000,584.696508,35.408527,-14.324541,0.024499,0.060559
0.372000,584.599858,35.388157,-14.347191,0.024542,0.060534
0.373000,584.599208,35.388377,-14.303851,0.024468,0.060534
0.374000,584.693508,35.369267,-14.280601,0.024424,0.060492
0.375000,584.599208,35.388377,-14.303851,0.024468,0.060534
0.376000,584.603638,35.428117,-14.302781,0.024466,0.060602
0.377000,584.695858,35.408747,-14.281201,0.024425,0.060559
0.378000,584.596858,35.348897,-14.303251,0.024467,0.060467
0.379000,584.599208,35.388377,-14.303851,0.024468,0.060534
0.380000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.381000,584.506988,35.407747,-14.325431,0.024509,0.060577
0.382000,584.600638,35.388857,-14.258841,0.024391,0.060535
0.383000,584.695858,35.408747,-14.281201,0.024425,0.060559
0.384000,584.600638,35.388857,-14.258841,0.024391,0.060535
0.385000,584.880948,35.369787,-14.281381,0.024418,0.060473
0.386000,584.788728,35.389157,-14.302961,0.024458,0.060516
0.387000,584.693508,35.369267,-14.280601,0.024424,0.060492
0.388000,584.503988,35.368487,-14.281491,0.024434,0.060510
0.389000,584.785728,35.349897,-14.259021,0.024383,0.060449
0.390000,584.596858,35.348897,-14.303251,0.024467,0.060467
0.391000,584.596858,35.348897,-14.303251,0.024467,0.060467
0.392000,584.785728,35.349897,-14.259021,0.024383,0.060449
0.393000,584.970818,35.310937,-14.259201,0.024376,0.060364
0.394000,584.970818,35.310937,-14.259201,0.024376,0.060364
0.395000,584.878598,35.330307,-14.280781,0.024417,0.060406
0.396000,584.975248,35.350677,-14.258131,0.024374,0.060431
0.397000,584.882378,35.370267,-14.236371,0.024341,0.060474
0.398000,584.785728,35.349897,-14.259021,0.024383,0.060449
0.399000,584.882378,35.370267,-14.236371,0.024341,0.060474
0.400000,584.882378,35.370267,-14.236371,0.024341,0.060474
0.401000,585.067468,35.331307,-14.236551,0.024333,0.060388
0.402000,585.067468,35.331307,-14.236551,0.024333,0.060388
0.403000,585.069818,35.370787,-14.237151,0.024334,0.060456
0.404000,584.975248,35.350677,-14.258131,0.024374,0.060431
0.405000,584.974598,35.350897,-14.214791,0.024300,0.060432
0.406000,584.785728,35.349897,-14.259021,0.024383,0.060449
0.407000,584.787158,35.350377,-14.214011,0.024306,0.060450
0.408000,584.690508,35.330007,-14.236661,0.024349,0.060425
0.409000,584.972248,35.311417,-14.214191,0.024299,0.060364
0.410000,584.968468,35.271457,-14.258601,0.024375,0.060296
0.411000,584.875598,35.291047,-14.236841,0.024342,0.060339
0.412000,584.875598,35.291047,-14.236841,0.024342,0.060339
0.413000,584.783378,35.310417,-14.258421,0.024382,0.060382
0.414000,584.783378,35.310417,-14.258421,0.024382,0.060382
0.415000,584.875598,35.291047,-14.236841,0.024342,0.060339
0.416000,584.685158,35.251267,-14.192121,0.024273,0.060291
0.417000,584.870248,35.212307,-14.192301,0.024266,0.060205
0.418000,584.868818,35.211827,-14.237311,0.024343,0.060205
0.419000,584.962468,35.192937,-14.170721,0.024225,0.060163
0.420000,584.866468,35.172347,-14.236711,0.024342,0.060137
0.421000,584.773598,35.191937,-14.214951,0.024308,0.060180
0.422000,584.681378,35.211307,-14.236531,0.024349,0.060223
0.423000,584.495638,35.250487,-14.193011,0.024282,0.060309
0.424000,584.493288,35.211007,-14.192411,0.024282,0.060242
0.425000,584.488858,35.171267,-14.193481,0.024284,0.060174
0.426000,584.488858,35.171267,-14.193481,0.024284,0.060174
0.427000,584.585508,35.191637,-14.170831,0.024241,0.060199
0.428000,584.677728,35.172267,-14.149251,0.024200,0.060157
0.429000,584.678378,35.172047,-14.192591,0.024274,0.060156
0.430000,584.488858,35.171267,-14.193481,0.024284,0.060174
0.431000,584.301418,35.170747,-14.192701,0.024290,0.060193
0.432000,584.301418,35.170747,-14.192701,0.024290,0.060193
0.433000,584.296988,35.131007,-14.193771,0.024292,0.060125
0.434000,584.201768,35.111117,-14.171411,0.024258,0.060101
0.435000,584.391288,35.111897,-14.170521,0.024248,0.060083
0.436000,584.298418,35.131487,-14.148761,0.024215,0.060126
0.437000,584.394288,35.151157,-14.214461,0.024323,0.060150
0.438000,584.294638,35.091527,-14.193171,0.024291,0.060058
0.439000,584.203848,35.111377,-14.169741,0.024255,0.060101
0.440000,584.296068,35.092007,-14.148161,0.024214,0.060059
0.441000,584.199418,35.071637,-14.170811,0.024257,0.060034
0.442000,584.104198,35.051747,-14.148451,0.024222,0.060009
0.443000,584.296068,35.092007,-14.148161,0.024214,0.060059
0.444000,584.391288,35.111897,-14.170521,0.024248,0.060083
0.445000,584.391288,35.111897,-14.170521,0.024248,0.060083
0.446000,584.291638,35.052267,-14.149231,0.024216,0.059991
0.447000,584.296068,35.092007,-14.148161,0.024214,0.060059
0.448000,584.106548,35.091227,-14.149051,0.024223,0.060077
0.449000,584.199418,35.071637,-14.170811,0.024257,0.060034
