Time,Fz,Mx,My,CoPx,CoPy
0.000000,584.981375,40.437187,-13.017459,0.022253,0.069126
0.001000,585.074245,40.417597,-13.039219,0.022286,0.069081
0.002000,585.078025,40.457557,-12.994809,0.022210,0.069149
0.003000,585.078025,40.457557,-12.994809,0.022210,0.069149
0.004000,585.073595,40.417817,-12.995879,0.022212,0.069082
0.005000,585.170895,40.437967,-13.016569,0.022244,0.069105
0.006000,585.078025,40.457557,-12.994809,0.022210,0.069149
0.007000,585.358335,40.438487,-13.017349,0.022238,0.069083
0.008000,585.358335,40.438487,-13.017349,0.022238,0.069083
0.009000,585.170245,40.438187,-12.973229,0.022170,0.069105
0.010000,585.170245,40.438187,-12.973229,0.022170,0.069105
0.011000,585.078025,40.457557,-12.994809,0.022210,0.069149
0.012000,585.170245,40.438187,-12.973229,0.022170,0.069105
0.013000,585.078025,40.457557,-12.994809,0.022210,0.069149
0.014000,585.170245,40.438187,-12.973229,0.022170,0.069105
0.015000,585.262465,40.418817,-12.951649,0.022130,0.069061
0.016000,585.266895,40.458557,-12.950579,0.022128,0.069128
0.017000,585.266895,40.458557,-12.950579,0.022128,0.069128
0.018000,585.075025,40.418297,-12.950869,0.022135,0.069082
0.019000,584.982805,40.437667,-12.972449,0.022176,0.069126
0.020000,585.078025,40.457557,-12.994809,0.022210,0.069149
0.021000,585.171675,40.438667,-12.928219,0.022093,0.069106
0.022000,585.170245,40.438187,-12.973229,0.022170,0.069105
0.023000,585.262465,40.418817,-12.951649,0.022130,0.069061
0.024000,585.167245,40.398927,-12.929289,0.022095,0.069038
0.025000,585.171675,40.438667,-12.928219,0.022093,0.069106
0.026000,584.985155,40.477147,-12.973049,0.022177,0.069193
0.027000,585.075025,40.418297,-12.950869,0.022135,0.069082
0.028000,584.982155,40.437887,-12.929109,0.022102,0.069127
0.029000,584.982155,40.437887,-12.929109,0.022102,0.069127
0.030000,585.171025,40.438887,-12.884879,0.022019,0.069106
0.031000,585.075025,40.418297,-12.950869,0.022135,0.069082
0.032000,584.886935,40.417997,-12.906749,0.022067,0.069104
0.033000,584.884585,40.378517,-12.906149,0.022066,0.069037
0.034000,584.884585,40.378517,-12.906149,0.022066,0.069037
0.035000,584.883155,40.378037,-12.951159,0.022143,0.069036
0.036000,584.602845,40.397107,-12.928619,0.022115,0.069102
0.037000,584.699495,40.417477,-12.905969,0.022073,0.069125
0.038000,584.699495,40.417477,-12.905969,0.022073,0.069125
0.039000,584.602845,40.397107,-12.928619,0.022115,0.069102
0.040000,584.690635,40.337997,-12.908109,0.022077,0.068990
0.041000,584.506195,40.376737,-12.951269,0.022158,0.069078
0.042000,584.415405,40.396587,-12.927839,0.022121,0.069123
0.043000,584.322535,40.416177,-12.906079,0.022087,0.069168
0.044000,584.223535,40.356327,-12.928129,0.022129,0.069077
0.045000,584.320185,40.376697,-12.905479,0.022086,0.069100
0.046000,584.318755,40.376217,-12.950489,0.022163,0.069100
0.047000,584.410975,40.356847,-12.928909,0.022123,0.069056
0.048000,584.507625,40.377217,-12.906259,0.022081,0.069079
0.049000,584.507625,40.377217,-12.906259,0.022081,0.069079
0.050000,584.318105,40.376437,-12.907149,0.022089,0.069100
0.051000,584.225885,40.395807,-12.928729,0.022130,0.069144
0.052000,584.225885,40.395807,-12.928729,0.022130,0.069144
0.053000,583.941795,40.374917,-12.950599,0.022178,0.069142
0.054000,584.038445,40.395287,-12.927949,0.022135,0.069165
0.055000,584.225885,40.395807,-12.928729,0.022130,0.069144
0.056000,584.130665,40.375917,-12.906369,0.022095,0.069121
0.057000,584.130665,40.375917,-12.906369,0.022095,0.069121
0.058000,584.133015,40.415397,-12.906969,0.022096,0.069189
0.059000,584.037795,40.395507,-12.884609,0.022061,0.069166
0.060000,584.038445,40.395287,-12.927949,0.022135,0.069165
0.061000,583.945575,40.414877,-12.906189,0.022102,0.069210
0.062000,583.945575,40.414877,-12.906189,0.022102,0.069210
0.063000,584.038445,40.395287,-12.927949,0.022135,0.069165
0.064000,584.133665,40.415177,-12.950309,0.022170,0.069188
0.065000,584.040795,40.434767,-12.928549,0.022136,0.069233
0.066000,584.038445,40.395287,-12.927949,0.022135,0.069165
0.067000,583.945575,40.414877,-12.906189,0.022102,0.069210
0.068000,583.853355,40.434247,-12.927769,0.022142,0.069254
0.069000,583.853355,40.434247,-12.927769,0.022142,0.069254
0.070000,583.663835,40.433467,-12.928659,0.022151,0.069275
0.071000,583.853355,40.434247,-12.927769,0.022142,0.069254
0.072000,583.950005,40.454617,-12.905119,0.022100,0.069278
0.073000,584.137445,40.455137,-12.905899,0.022094,0.069256
0.074000,584.045225,40.474507,-12.927479,0.022134,0.069300
0.075000,584.045225,40.474507,-12.927479,0.022134,0.069300
0.076000,583.952355,40.494097,-12.905719,0.022101,0.069345
0.077000,583.952355,40.494097,-12.905719,0.022101,0.069345
0.078000,583.952355,40.494097,-12.905719,0.022101,0.069345
0.079000,584.047575,40.513987,-12.928079,0.022135,0.069368
0.080000,583.952355,40.494097,-12.905719,0.022101,0.069345
0.081000,584.144225,40.534357,-12.905429,0.022093,0.069391
0.082000,584.144225,40.534357,-12.905429,0.022093,0.069391
0.083000,584.051355,40.553947,-12.883669,0.022059,0.069436
0.084000,584.052005,40.553727,-12.927009,0.022133,0.069435
0.085000,583.862485,40.552947,-12.927899,0.022142,0.069456
0.086000,583.961485,40.612797,-12.905849,0.022101,0.069547
0.087000,584.052005,40.553727,-12.927009,0.022133,0.069435
0.088000,584.240875,40.554727,-12.882779,0.022050,0.069414
0.089000,584.336095,40.574617,-12.905139,0.022085,0.069437
0.090000,584.435095,40.634467,-12.883089,0.022044,0.069528
0.091000,584.435095,40.634467,-12.883089,0.022044,0.069528
0.092000,584.435095,40.634467,-12.883089,0.022044,0.069528
0.093000,584.435095,40.634467,-12.883089,0.022044,0.069528
0.094000,584.438095,40.673727,-12.927029,0.022119,0.069595
0.095000,584.438095,40.673727,-12.927029,0.022119,0.069595
0.096000,584.533315,40.693617,-12.949389,0.022153,0.069617
0.097000,584.629965,40.713987,-12.926739,0.022111,0.069641
0.098000,584.629965,40.713987,-12.926739,0.022111,0.069641
0.099000,584.725185,40.733877,-12.949099,0.022146,0.069663
0.100000,584.725185,40.733877,-12.949099,0.022146,0.069663
0.101000,584.722835,40.694397,-12.948499,0.022145,0.069596
0.102000,584.632315,40.753467,-12.927339,0.022112,0.069708
0.103000,584.632315,40.753467,-12.927339,0.022112,0.069708
0.104000,584.725185,40.733877,-12.949099,0.022146,0.069663
0.105000,584.917055,40.774137,-12.948809,0.022138,0.069709
0.106000,585.009275,40.754767,-12.927229,0.022097,0.069665
0.107000,584.917055,40.774137,-12.948809,0.022138,0.069709
0.108000,585.012275,40.794027,-12.971169,0.022172,0.069732
0.109000,584.917055,40.774137,-12.948809,0.022138,0.069709
0.110000,584.917055,40.774137,-12.948809,0.022138,0.069709
0.111000,585.013705,40.794507,-12.926159,0.022095,0.069733
0.112000,584.921485,40.813877,-12.947739,0.022136,0.069777
0.113000,585.013705,40.794507,-12.926159,0.022095,0.069733
0.114000,585.205575,40.834767,-12.925869,0.022088,0.069778
0.115000,585.300795,40.854657,-12.948229,0.022122,0.069801
0.116000,585.300795,40.854657,-12.948229,0.022122,0.069801
0.117000,585.112705,40.854357,-12.904109,0.022054,0.069823
0.118000,585.204925,40.834987,-12.882529,0.022014,0.069779
0.119000,585.112705,40.854357,-12.904109,0.022054,0.069823
0.120000,585.397445,40.875027,-12.925579,0.022080,0.069824
0.121000,585.397445,40.875027,-12.925579,0.022080,0.069824
0.122000,585.304575,40.894617,-12.903819,0.022046,0.069869
0.123000,585.302225,40.855137,-12.903219,0.022045,0.069802
0.124000,585.489665,40.855657,-12.903999,0.022040,0.069780
0.125000,585.494095,40.895397,-12.902929,0.022038,0.069848
0.126000,585.306005,40.895097,-12.858809,0.021969,0.069870
0.127000,585.401225,40.914987,-12.881169,0.022004,0.069892
0.128000,585.398875,40.875507,-12.880569,0.022003,0.069825
0.129000,585.494095,40.895397,-12.902929,0.022038,0.069848
0.130000,585.682965,40.896397,-12.858699,0.021955,0.069827
0.131000,585.780265,40.916547,-12.879389,0.021987,0.069850
0.132000,585.780265,40.916547,-12.879389,0.021987,0.069850
0.133000,585.784045,40.956507,-12.834979,0.021911,0.069917
0.134000,585.876265,40.937137,-12.813399,0.021870,0.069873
0.135000,585.876265,40.937137,-12.813399,0.021870,0.069873
0.136000,585.783395,40.956727,-12.791639,0.021837,0.069918
0.137000,585.876265,40.937137,-12.813399,0.021870,0.069873
0.138000,586.065785,40.937917,-12.812509,0.021862,0.069852
0.139000,586.069565,40.977877,-12.768099,0.021786,0.069920
0.140000,586.069565,40.977877,-12.768099,0.021786,0.069920
0.141000,586.159435,40.919027,-12.745919,0.021745,0.069809
0.142000,586.254655,40.938917,-12.768279,0.021779,0.069831
0.143000,586.254655,40.938917,-12.768279,0.021779,0.069831
0.144000,586.159435,40.919027,-12.745919,0.021745,0.069809
0.145000,586.251655,40.899657,-12.724339,0.021705,0.069765
0.146000,586.346875,40.919547,-12.746699,0.021739,0.069787
0.147000,586.441175,40.900437,-12.723449,0.021696,0.069743
0.148000,586.251655,40.899657,-12.724339,0.021705,0.069765
0.149000,586.441175,40.900437,-12.723449,0.021696,0.069743
0.150000,586.344525,40.880067,-12.746099,0.021738,0.069720
0.151000,586.351305,40.959287,-12.745629,0.021737,0.069855
0.152000,586.252305,40.899437,-12.767679,0.021778,0.069764
0.153000,586.438825,40.860957,-12.722849,0.021695,0.069676
0.154000,586.438825,40.860957,-12.722849,0.021695,0.069676
0.155000,586.438825,40.860957,-12.722849,0.021695,0.069676
0.156000,586.341525,40.840807,-12.702159,0.021663,0.069654
0.157000,586.342175,40.840587,-12.745499,0.021737,0.069653
0.158000,586.342175,40.840587,-12.745499,0.021737,0.069653
0.159000,586.341525,40.840807,-12.702159,0.021663,0.069654
0.160000,586.152655,40.839807,-12.746389,0.021746,0.069674
0.161000,586.053655,40.779957,-12.768439,0.021787,0.069584
0.162000,586.245525,40.820217,-12.768149,0.021780,0.069630
0.163000,586.148225,40.800067,-12.747459,0.021748,0.069607
0.164000,586.145875,40.760587,-12.746859,0.021747,0.069540
0.165000,586.242525,40.780957,-12.724209,0.021705,0.069563
0.166000,586.243175,40.780737,-12.767549,0.021779,0.069563
0.167000,586.146525,40.760367,-12.790199,0.021821,0.069540
0.168000,585.954655,40.720107,-12.790489,0.021828,0.069494
0.169000,585.861785,40.739697,-12.768729,0.021795,0.069538
0.170000,585.858785,40.700437,-12.724789,0.021720,0.069471
0.171000,585.762135,40.680067,-12.747439,0.021762,0.069448
0.172000,585.858785,40.700437,-12.724789,0.021720,0.069471
0.173000,585.858785,40.700437,-12.724789,0.021720,0.069471
0.174000,585.858785,40.700437,-12.724789,0.021720,0.069471
0.175000,585.863215,40.740177,-12.723719,0.021718,0.069539
0.176000,585.858785,40.700437,-12.724789,0.021720,0.069471
0.177000,585.763565,40.680547,-12.702429,0.021685,0.069449
0.178000,585.574045,40.679767,-12.703319,0.021694,0.069470
0.179000,585.763565,40.680547,-12.702429,0.021685,0.069449
0.180000,585.763565,40.680547,-12.702429,0.021685,0.069449
0.181000,585.856435,40.660957,-12.724189,0.021719,0.069404
0.182000,585.668345,40.660657,-12.680069,0.021651,0.069426
0.183000,585.479475,40.659657,-12.724299,0.021733,0.069447
0.184000,585.386605,40.679247,-12.702539,0.021699,0.069491
0.185000,585.294385,40.698617,-12.724119,0.021740,0.069535
0.186000,585.009645,40.677947,-12.702649,0.021714,0.069534
0.187000,585.198515,40.678947,-12.658419,0.021631,0.069513
0.188000,585.101865,40.658577,-12.681069,0.021673,0.069490
0.189000,585.099515,40.619097,-12.680469,0.021672,0.069423
0.190000,585.196165,40.639467,-12.657819,0.021630,0.069446
0.191000,585.291385,40.659357,-12.680179,0.021665,0.069469
0.192000,585.099515,40.619097,-12.680469,0.021672,0.069423
0.193000,584.912995,40.657577,-12.725299,0.021756,0.069510
0.194000,584.817125,40.637907,-12.659599,0.021647,0.069488
0.195000,584.914425,40.658057,-12.680289,0.021679,0.069511
0.196000,584.817125,40.637907,-12.659599,0.021647,0.069488
0.197000,584.911425,40.618797,-12.636349,0.021604,0.069444
0.198000,585.004295,40.599207,-12.658109,0.021638,0.069400
0.199000,585.006645,40.638687,-12.658709,0.021639,0.069467
0.200000,584.724905,40.657277,-12.681179,0.021687,0.069532
0.201000,584.537465,40.656757,-12.680399,0.021693,0.069554
0.202000,584.536815,40.656977,-12.637059,0.021619,0.069554
0.203000,584.629685,40.637387,-12.658819,0.021653,0.069510
0.204000,584.627335,40.597907,-12.658219,0.021652,0.069442
0.205000,584.534465,40.617497,-12.636459,0.021618,0.069487
0.206000,584.534465,40.617497,-12.636459,0.021618,0.069487
0.207000,584.441595,40.637087,-12.614699,0.021584,0.069531
0.208000,584.252725,40.636087,-12.658929,0.021667,0.069552
0.209000,584.252725,40.636087,-12.658929,0.021667,0.069552
0.210000,584.252725,40.636087,-12.658929,0.021667,0.069552
0.211000,584.157505,40.616197,-12.636569,0.021632,0.069530
0.212000,584.157505,40.616197,-12.636569,0.021632,0.069530
0.213000,584.344945,40.616717,-12.637349,0.021627,0.069508
0.214000,584.249725,40.596827,-12.614989,0.021592,0.069485
0.215000,584.157505,40.616197,-12.636569,0.021632,0.069530
0.216000,584.254155,40.636567,-12.613919,0.021590,0.069553
0.217000,583.877195,40.635267,-12.614029,0.021604,0.069596
0.218000,583.872765,40.595527,-12.615099,0.021606,0.069528
0.219000,583.687675,40.634487,-12.614919,0.021612,0.069617
0.220000,583.784325,40.654857,-12.592269,0.021570,0.069640
0.221000,583.971765,40.655377,-12.593049,0.021564,0.069619
0.222000,583.971765,40.655377,-12.593049,0.021564,0.069619
0.223000,584.064635,40.635787,-12.614809,0.021598,0.069574
0.224000,583.879545,40.674747,-12.614629,0.021605,0.069663
0.225000,583.784325,40.654857,-12.592269,0.021570,0.069640
0.226000,583.784325,40.654857,-12.592269,0.021570,0.069640
0.227000,583.594805,40.654077,-12.593159,0.021579,0.069661
0.228000,583.598585,40.694037,-12.548749,0.021502,0.069729
0.229000,583.691455,40.674447,-12.570509,0.021536,0.069685
0.230000,583.784325,40.654857,-12.592269,0.021570,0.069640
0.231000,583.788105,40.694817,-12.547859,0.021494,0.069708
0.232000,583.788105,40.694817,-12.547859,0.021494,0.069708
0.233000,583.880975,40.675227,-12.569619,0.021528,0.069664
0.234000,583.692885,40.674927,-12.525499,0.021459,0.069685
0.235000,583.695235,40.714407,-12.526099,0.021460,0.069753
0.236000,583.598585,40.694037,-12.548749,0.021502,0.069729
0.237000,583.598585,40.694037,-12.548749,0.021502,0.069729
0.238000,583.603015,40.733777,-12.547679,0.021500,0.069797
0.239000,583.884755,40.715187,-12.525209,0.021452,0.069732
0.240000,583.790455,40.734297,-12.548459,0.021495,0.069776
0.241000,583.790455,40.734297,-12.548459,0.021495,0.069776
0.242000,583.605365,40.773257,-12.548279,0.021501,0.069864
0.243000,583.510145,40.753367,-12.525919,0.021466,0.069842
0.244000,583.513145,40.792627,-12.569859,0.021542,0.069909
0.245000,583.706445,40.833367,-12.524559,0.021457,0.069955
0.246000,583.893885,40.833887,-12.525339,0.021451,0.069934
0.247000,583.986755,40.814297,-12.547099,0.021485,0.069889
0.248000,583.990535,40.854257,-12.502689,0.021409,0.069957
0.249000,583.990535,40.854257,-12.502689,0.021409,0.069957
0.250000,584.182405,40.894517,-12.502399,0.021402,0.070003
0.251000,584.086405,40.873927,-12.568389,0.021518,0.069979
0.252000,584.185405,40.933777,-12.546339,0.021477,0.070070
0.253000,583.997315,40.933477,-12.502219,0.021408,0.070092
0.254000,584.282055,40.954147,-12.523689,0.021434,0.070093
0.255000,584.469495,40.954667,-12.524469,0.021429,0.070072
0.256000,584.470925,40.955147,-12.479459,0.021352,0.070072
0.257000,584.566145,40.975037,-12.501819,0.021386,0.070095
0.258000,584.469495,40.954667,-12.524469,0.021429,0.070072
0.259000,584.473925,40.994407,-12.523399,0.021427,0.070139
0.260000,584.192185,41.012997,-12.545869,0.021476,0.070205
0.261000,584.192185,41.012997,-12.545869,0.021476,0.070205
0.262000,584.476925,41.033667,-12.567339,0.021502,0.070206
0.263000,584.569145,41.014297,-12.545759,0.021462,0.070162
0.264000,584.569145,41.014297,-12.545759,0.021462,0.070162
0.265000,584.662015,40.994707,-12.567519,0.021495,0.070117
0.266000,584.665015,41.033967,-12.611459,0.021570,0.070184
0.267000,584.380275,41.013297,-12.589989,0.021544,0.070183
0.268000,584.380275,41.013297,-12.589989,0.021544,0.070183
0.269000,583.998885,40.972257,-12.591169,0.021560,0.070158
0.270000,584.094105,40.992147,-12.613529,0.021595,0.070181
0.271000,584.186975,40.972557,-12.635289,0.021629,0.070136
0.272000,584.283625,40.992927,-12.612639,0.021587,0.070159
0.273000,584.378845,41.012817,-12.634999,0.021621,0.070182
0.274000,584.283625,40.992927,-12.612639,0.021587,0.070159
0.275000,584.094755,40.991927,-12.656869,0.021669,0.070180
0.276000,584.090325,40.952187,-12.657939,0.021671,0.070113
0.277000,583.999535,40.972037,-12.634509,0.021634,0.070158
0.278000,584.186975,40.972557,-12.635289,0.021629,0.070136
0.279000,584.094755,40.991927,-12.656869,0.021669,0.070180
0.280000,584.094755,40.991927,-12.656869,0.021669,0.070180
0.281000,584.090975,40.951967,-12.701279,0.021745,0.070112
0.282000,584.093975,40.991227,-12.745219,0.021820,0.070179
0.283000,584.090975,40.951967,-12.701279,0.021745,0.070112
0.284000,584.002535,41.011297,-12.678449,0.021710,0.070225
0.285000,584.187625,40.972337,-12.678629,0.021703,0.070136
0.286000,584.094755,40.991927,-12.656869,0.021669,0.070180
0.287000,584.094755,40.991927,-12.656869,0.021669,0.070180
0.288000,584.189055,40.972817,-12.633619,0.021626,0.070136
0.289000,584.092405,40.952447,-12.656269,0.021668,0.070113
0.290000,584.187625,40.972337,-12.678629,0.021703,0.070136
0.291000,584.094755,40.991927,-12.656869,0.021669,0.070180
0.292000,583.902885,40.951667,-12.657159,0.021677,0.070134
0.293000,583.995105,40.932297,-12.635579,0.021636,0.070090
0.294000,583.899885,40.912407,-12.613219,0.021602,0.070068
0.295000,583.901965,40.912667,-12.611549,0.021599,0.070068
0.296000,583.997185,40.932557,-12.633909,0.021634,0.070090
0.297000,584.184625,40.933077,-12.634689,0.021628,0.070069
0.298000,584.185275,40.932857,-12.678029,0.021702,0.070068
0.299000,584.280495,40.952747,-12.700389,0.021737,0.070091
0.300000,584.092405,40.952447,-12.656269,0.021668,0.070113
0.301000,583.907315,40.991407,-12.656089,0.021675,0.070202
0.302000,583.907315,40.991407,-12.656089,0.021675,0.070202
0.303000,584.000185,40.971817,-12.677849,0.021709,0.070157
0.304000,584.285705,40.993187,-12.610969,0.021584,0.070159
0.305000,584.284275,40.992707,-12.655979,0.021661,0.070159
0.306000,584.284275,40.992707,-12.655979,0.021661,0.070159
0.307000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.308000,584.477575,41.033447,-12.610679,0.021576,0.070205
0.309000,584.479925,41.072927,-12.611279,0.021577,0.070273
0.310000,584.477575,41.033447,-12.610679,0.021576,0.070205
0.311000,584.477575,41.033447,-12.610679,0.021576,0.070205
0.312000,584.477575,41.033447,-12.610679,0.021576,0.070205
0.313000,584.569795,41.014077,-12.589099,0.021536,0.070161
0.314000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.315000,584.473795,40.993487,-12.655089,0.021652,0.070137
0.316000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.317000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.318000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.319000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.320000,584.380925,41.013077,-12.633329,0.021618,0.070182
0.321000,584.473145,40.993707,-12.611749,0.021578,0.070138
0.322000,584.476145,41.032967,-12.655689,0.021653,0.070205
0.323000,584.572795,41.053337,-12.633039,0.021611,0.070228
0.324000,584.760885,41.053637,-12.677159,0.021679,0.070206
0.325000,584.668015,41.073227,-12.655399,0.021645,0.070251
0.326000,584.668015,41.073227,-12.655399,0.021645,0.070251
0.327000,584.764665,41.093597,-12.632749,0.021603,0.070274
0.328000,584.952105,41.094117,-12.633529,0.021598,0.070252
0.329000,584.952105,41.094117,-12.633529,0.021598,0.070252
0.330000,585.048755,41.114487,-12.610879,0.021555,0.070275
0.331000,585.048755,41.114487,-12.610879,0.021555,0.070275
0.332000,585.236845,41.114787,-12.654999,0.021624,0.070253
0.333000,585.236845,41.114787,-12.654999,0.021624,0.070253
0.334000,585.332065,41.134677,-12.677359,0.021658,0.070276
0.335000,585.332065,41.134677,-12.677359,0.021658,0.070276
0.336000,585.236845,41.114787,-12.654999,0.021624,0.070253
0.337000,585.428715,41.155047,-12.654709,0.021616,0.070299
0.338000,585.616805,41.155347,-12.698829,0.021685,0.070277
0.339000,585.335065,41.173937,-12.721299,0.021733,0.070343
0.340000,585.520155,41.134977,-12.721479,0.021727,0.070254
0.341000,585.331285,41.133977,-12.765709,0.021809,0.070275
0.342000,585.423505,41.114607,-12.744129,0.021769,0.070231
0.343000,585.238415,41.153567,-12.743949,0.021776,0.070319
0.344000,585.430285,41.193827,-12.743659,0.021768,0.070365
0.345000,585.423505,41.114607,-12.744129,0.021769,0.070231
0.346000,585.519375,41.134277,-12.809829,0.021878,0.070253
0.347000,585.331285,41.133977,-12.765709,0.021809,0.070275
0.348000,585.331285,41.133977,-12.765709,0.021809,0.070275
0.349000,585.426505,41.153867,-12.788069,0.021844,0.070297
0.350000,585.237635,41.152867,-12.832299,0.021927,0.070318
0.351000,585.241415,41.192827,-12.787889,0.021851,0.070386
0.352000,585.236985,41.153087,-12.788959,0.021853,0.070319
0.353000,585.236985,41.153087,-12.788959,0.021853,0.070319
0.354000,585.329855,41.133497,-12.810719,0.021886,0.070274
0.355000,585.236985,41.153087,-12.788959,0.021853,0.070319
0.356000,585.329855,41.133497,-12.810719,0.021886,0.070274
0.357000,585.422725,41.113907,-12.832479,0.021920,0.070229
0.358000,585.237635,41.152867,-12.832299,0.021927,0.070318
0.359000,585.144765,41.172457,-12.810539,0.021893,0.070363
0.360000,585.048115,41.152087,-12.833189,0.021935,0.070340
0.361000,584.952895,41.132197,-12.810829,0.021901,0.070317
0.362000,585.140335,41.132717,-12.811609,0.021895,0.070295
0.363000,584.856245,41.111827,-12.833479,0.021943,0.070294
0.364000,584.949115,41.092237,-12.855239,0.021977,0.070249
0.365000,584.856245,41.111827,-12.833479,0.021943,0.070294
0.366000,584.951465,41.131717,-12.855839,0.021978,0.070316
0.367000,584.951465,41.131717,-12.855839,0.021978,0.070316
0.368000,584.852465,41.071867,-12.877889,0.022019,0.070226
0.369000,584.574505,41.130417,-12.855949,0.021992,0.070360
0.370000,584.666725,41.111047,-12.834369,0.021952,0.070315
0.371000,584.951465,41.131717,-12.855839,0.021978,0.070316
0.372000,584.951465,41.131717,-12.855839,0.021978,0.070316
0.373000,584.955895,41.171457,-12.854769,0.021976,0.070384
0.374000,584.955895,41.171457,-12.854769,0.021976,0.070384
0.375000,585.048115,41.152087,-12.833189,0.021935,0.070340
0.376000,585.144765,41.172457,-12.810539,0.021893,0.070363
0.377000,585.236985,41.153087,-12.788959,0.021853,0.070319
0.378000,585.048115,41.152087,-12.833189,0.021935,0.070340
0.379000,585.425075,41.153387,-12.833079,0.021921,0.070297
0.380000,585.332205,41.172977,-12.811319,0.021887,0.070341
0.381000,585.517295,41.134017,-12.811499,0.021881,0.070252
0.382000,585.425075,41.153387,-12.833079,0.021921,0.070297
0.383000,585.332205,41.172977,-12.811319,0.021887,0.070341
0.384000,585.143335,41.171977,-12.855549,0.021970,0.070362
0.385000,585.143335,41.171977,-12.855549,0.021970,0.070362
0.386000,585.139555,41.132017,-12.899959,0.022046,0.070294
0.387000,585.143985,41.171757,-12.898889,0.022044,0.070362
0.388000,585.236855,41.152167,-12.920649,0.022078,0.070317
0.389000,585.042905,41.111647,-12.922609,0.022088,0.070271
0.390000,585.042905,41.111647,-12.922609,0.022088,0.070271
0.391000,585.042905,41.111647,-12.922609,0.022088,0.070271
0.392000,584.756735,41.090497,-12.946149,0.022139,0.070269
0.393000,584.758165,41.090977,-12.901139,0.022062,0.070270
0.394000,584.662165,41.070387,-12.967129,0.022179,0.070246
0.395000,584.564865,41.050237,-12.946439,0.022147,0.070224
0.396000,584.660085,41.070127,-12.968799,0.022182,0.070246
0.397000,584.656305,41.030167,-13.013209,0.022258,0.070178
0.398000,584.565515,41.050017,-12.989779,0.022221,0.070223
0.399000,584.658385,41.030427,-13.011539,0.022255,0.070178
0.400000,584.468865,41.029647,-13.012429,0.022264,0.070200
0.401000,584.466515,40.990167,-13.011829,0.022263,0.070133
0.402000,584.376645,41.049017,-13.034009,0.022304,0.070244
0.403000,584.372215,41.009277,-13.035079,0.022306,0.070177
0.404000,584.561735,41.010057,-13.034189,0.022297,0.070155
0.405000,584.561735,41.010057,-13.034189,0.022297,0.070155
0.406000,584.653955,40.990687,-13.012609,0.022257,0.070111
0.407000,584.653955,40.990687,-13.012609,0.022257,0.070111
0.408000,584.468865,41.029647,-13.012429,0.022264,0.070200
0.409000,584.465085,40.989687,-13.056839,0.022340,0.070132
0.410000,584.092555,41.028127,-13.055879,0.022352,0.070243
0.411000,584.092555,41.028127,-13.055879,0.022352,0.070243
0.412000,584.372865,41.009057,-13.078419,0.022380,0.070176
0.413000,584.277645,40.989167,-13.056059,0.022346,0.070154
0.414000,584.277645,40.989167,-13.056059,0.022346,0.070154
0.415000,584.372865,41.009057,-13.078419,0.022380,0.070176
0.416000,584.276865,40.988467,-13.144409,0.022497,0.070152
0.417000,584.091775,41.027427,-13.144229,0.022504,0.070241
0.418000,583.995125,41.007057,-13.166879,0.022546,0.070218
0.419000,583.810035,41.046017,-13.166699,0.022553,0.070307
0.420000,583.622595,41.045497,-13.165919,0.022559,0.070329
0.421000,583.622595,41.045497,-13.165919,0.022559,0.070329
0.422000,583.807685,41.006537,-13.166099,0.022552,0.070240
0.423000,583.902905,41.026427,-13.188459,0.022587,0.070262
0.424000,583.810035,41.046017,-13.166699,0.022553,0.070307
0.425000,583.902905,41.026427,-13.188459,0.022587,0.070262
0.426000,583.899125,40.986467,-13.232869,0.022663,0.070194
0.427000,583.618815,41.005537,-13.210329,0.022635,0.070261
0.428000,583.807685,41.006537,-13.166099,0.022552,0.070240
0.429000,583.806255,41.006057,-13.211109,0.022629,0.070239
0.430000,583.902905,41.026427,-13.188459,0.022587,0.070262
0.431000,583.995775,41.006837,-13.210219,0.022620,0.070218
0.432000,584.087995,40.987467,-13.188639,0.022580,0.070173
0.433000,584.184645,41.007837,-13.165989,0.022537,0.070197
0.434000,584.091775,41.027427,-13.144229,0.022504,0.070241
0.435000,583.999555,41.046797,-13.165809,0.022544,0.070286
0.436000,584.092425,41.027207,-13.187569,0.022578,0.070241
0.437000,583.999555,41.046797,-13.165809,0.022544,0.070286
0.438000,584.096205,41.067167,-13.143159,0.022502,0.070309
0.439000,584.376515,41.048097,-13.165699,0.022529,0.070243
0.440000,584.376515,41.048097,-13.165699,0.022529,0.070243
0.441000,584.284295,41.067467,-13.187279,0.022570,0.070287
0.442000,584.469385,41.028507,-13.187459,0.022563,0.070198
0.443000,584.374165,41.008617,-13.165099,0.022529,0.070175
0.444000,584.281295,41.028207,-13.143339,0.022495,0.070220
0.445000,584.281295,41.028207,-13.143339,0.022495,0.070220
0.446000,584.277515,40.988247,-13.187749,0.022571,0.070152
0.447000,584.276865,40.988467,-13.144409,0.022497,0.070152
0.448000,584.374165,41.008617,-13.165099,0.022529,0.070175
0.449000,584.464955,40.988767,-13.188529,0.022565,0.070130
