Time,Fz,Mx,My,CoPx,CoPy
0.000000,585.350838,34.335227,-15.126651,0.025842,0.058658
0.001000,585.538928,34.335527,-15.170771,0.025909,0.058639
0.002000,585.538928,34.335527,-15.170771,0.025909,0.058639
0.003000,585.634148,34.355417,-15.193131,0.025943,0.058664
0.004000,585.726368,34.336047,-15.171551,0.025902,0.058621
0.005000,585.634148,34.355417,-15.193131,0.025943,0.058664
0.006000,585.538928,34.335527,-15.170771,0.025909,0.058639
0.007000,585.534498,34.295787,-15.171841,0.025911,0.058572
0.008000,585.726368,34.336047,-15.171551,0.025902,0.058621
0.009000,585.634148,34.355417,-15.193131,0.025943,0.058664
0.010000,585.726368,34.336047,-15.171551,0.025902,0.058621
0.011000,585.726368,34.336047,-15.171551,0.025902,0.058621
0.012000,585.915238,34.337047,-15.127321,0.025818,0.058604
0.013000,585.915888,34.336827,-15.170661,0.025892,0.058604
0.014000,585.911458,34.297087,-15.171731,0.025894,0.058536
0.015000,585.821588,34.355937,-15.193911,0.025936,0.058646
0.016000,585.821588,34.355937,-15.193911,0.025936,0.058646
0.017000,585.914458,34.336347,-15.215671,0.025969,0.058603
0.018000,586.011108,34.356717,-15.193021,0.025926,0.058628
0.019000,586.011108,34.356717,-15.193021,0.025926,0.058628
0.020000,586.103328,34.337347,-15.171441,0.025885,0.058586
0.021000,586.006678,34.316977,-15.194091,0.025928,0.058561
0.022000,586.195548,34.317977,-15.149861,0.025844,0.058544
0.023000,586.103328,34.337347,-15.171441,0.025885,0.058586
0.024000,585.914458,34.336347,-15.215671,0.025969,0.058603
0.025000,585.914458,34.336347,-15.215671,0.025969,0.058603
0.026000,586.006678,34.316977,-15.194091,0.025928,0.058561
0.027000,585.914458,34.336347,-15.215671,0.025969,0.058603
0.028000,586.006678,34.316977,-15.194091,0.025928,0.058561
0.029000,586.103328,34.337347,-15.171441,0.025885,0.058586
0.030000,585.819238,34.316457,-15.193311,0.025935,0.058579
0.031000,585.911458,34.297087,-15.171731,0.025894,0.058536
0.032000,585.819238,34.316457,-15.193311,0.025935,0.058579
0.033000,585.726368,34.336047,-15.171551,0.025902,0.058621
0.034000,585.629718,34.315677,-15.194201,0.025945,0.058596
0.035000,585.631148,34.316157,-15.149191,0.025868,0.058597
0.036000,585.724018,34.296567,-15.170951,0.025901,0.058554
0.037000,585.628798,34.276677,-15.148591,0.025867,0.058530
0.038000,585.534498,34.295787,-15.171841,0.025911,0.058572
0.039000,585.439278,34.275897,-15.149481,0.025877,0.058547
0.040000,585.344058,34.256007,-15.127121,0.025843,0.058523
0.041000,585.439278,34.275897,-15.149481,0.025877,0.058547
0.042000,585.155188,34.255007,-15.171351,0.025927,0.058540
0.043000,585.248838,34.236117,-15.104761,0.025809,0.058498
0.044000,585.155968,34.255707,-15.083001,0.025776,0.058541
0.045000,585.155968,34.255707,-15.083001,0.025776,0.058541
0.046000,585.344058,34.256007,-15.127121,0.025843,0.058523
0.047000,585.248838,34.236117,-15.104761,0.025809,0.058498
0.048000,585.059968,34.235117,-15.148991,0.025893,0.058516
0.049000,585.055538,34.195377,-15.150061,0.025895,0.058448
0.050000,584.870448,34.234337,-15.149881,0.025903,0.058533
0.051000,584.967098,34.254707,-15.127231,0.025860,0.058558
0.052000,584.871878,34.234817,-15.104871,0.025826,0.058534
0.053000,584.871878,34.234817,-15.104871,0.025826,0.058534
0.054000,585.152188,34.215747,-15.127411,0.025852,0.058473
0.055000,585.152188,34.215747,-15.127411,0.025852,0.058473
0.056000,584.964098,34.215447,-15.083291,0.025785,0.058492
0.057000,584.867448,34.195077,-15.105941,0.025828,0.058466
0.058000,584.779008,34.254407,-15.083111,0.025793,0.058577
0.059000,584.775228,34.214447,-15.127521,0.025869,0.058509
0.060000,584.590138,34.253407,-15.127341,0.025877,0.058594
0.061000,584.870448,34.234337,-15.149881,0.025903,0.058533
0.062000,584.962668,34.214967,-15.128301,0.025862,0.058491
0.063000,584.960318,34.175487,-15.127701,0.025861,0.058424
0.064000,584.775228,34.214447,-15.127521,0.025869,0.058509
0.065000,584.775228,34.214447,-15.127521,0.025869,0.058509
0.066000,584.775228,34.214447,-15.127521,0.025869,0.058509
0.067000,584.678578,34.194077,-15.150171,0.025912,0.058484
0.068000,584.583358,34.174188,-15.127811,0.025878,0.058459
0.069000,584.583358,34.174188,-15.127811,0.025878,0.058459
0.070000,584.772878,34.174967,-15.126921,0.025868,0.058441
0.071000,584.676228,34.154598,-15.149571,0.025911,0.058416
0.072000,584.771448,34.174487,-15.171931,0.025945,0.058441
0.073000,584.676228,34.154598,-15.149571,0.025911,0.058416
0.074000,584.584788,34.174668,-15.082801,0.025801,0.058460
0.075000,584.583358,34.174188,-15.127811,0.025878,0.058459
0.076000,584.583358,34.174188,-15.127811,0.025878,0.058459
0.077000,584.581008,34.134708,-15.127211,0.025877,0.058392
0.078000,584.581008,34.134708,-15.127211,0.025877,0.058392
0.079000,584.581008,34.134708,-15.127211,0.025877,0.058392
0.080000,584.576578,34.094968,-15.128281,0.025879,0.058324
0.081000,584.483708,34.114558,-15.106521,0.025846,0.058367
0.082000,584.294838,34.113558,-15.150751,0.025930,0.058384
0.083000,584.296268,34.114038,-15.105741,0.025853,0.058385
0.084000,584.294838,34.113558,-15.150751,0.025930,0.058384
0.085000,584.484358,34.114338,-15.149861,0.025920,0.058367
0.086000,584.199618,34.093668,-15.128391,0.025896,0.058360
0.087000,584.292488,34.074078,-15.150151,0.025929,0.058317
0.088000,584.197268,34.054188,-15.127791,0.025895,0.058292
0.089000,584.292488,34.074078,-15.150151,0.025929,0.058317
0.090000,584.104398,34.073778,-15.106031,0.025862,0.058335
0.091000,584.007748,34.053408,-15.128681,0.025905,0.058310
0.092000,583.908748,33.993558,-15.150731,0.025947,0.058217
0.093000,583.815878,34.013148,-15.128971,0.025914,0.058260
0.094000,583.908748,33.993558,-15.150731,0.025947,0.058217
0.095000,583.719228,33.992778,-15.151621,0.025957,0.058235
0.096000,583.815878,34.013148,-15.128971,0.025914,0.058260
0.097000,583.908748,33.993558,-15.150731,0.025947,0.058217
0.098000,583.908748,33.993558,-15.150731,0.025947,0.058217
0.099000,583.624008,33.972888,-15.129261,0.025923,0.058210
0.100000,583.624008,33.972888,-15.129261,0.025923,0.058210
0.101000,583.528788,33.952998,-15.106901,0.025889,0.058186
0.102000,583.527358,33.952518,-15.151911,0.025966,0.058185
0.103000,583.432138,33.932628,-15.129551,0.025932,0.058160
0.104000,583.432138,33.932628,-15.129551,0.025932,0.058160
0.105000,583.527358,33.952518,-15.151911,0.025966,0.058185
0.106000,583.620228,33.932928,-15.173671,0.025999,0.058142
0.107000,583.432138,33.932628,-15.129551,0.025932,0.058160
0.108000,583.148048,33.911738,-15.151421,0.025982,0.058153
0.109000,583.238838,33.891888,-15.174851,0.026018,0.058110
0.110000,583.240268,33.892368,-15.129841,0.025941,0.058110
0.111000,583.429788,33.893148,-15.128951,0.025931,0.058093
0.112000,583.240268,33.892368,-15.129841,0.025941,0.058110
0.113000,583.429138,33.893368,-15.085611,0.025857,0.058093
0.114000,583.333138,33.872778,-15.151601,0.025974,0.058068
0.115000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.116000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.117000,583.145048,33.872478,-15.107481,0.025907,0.058086
0.118000,583.240268,33.892368,-15.129841,0.025941,0.058110
0.119000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.120000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.121000,583.331708,33.872298,-15.196611,0.026051,0.058067
0.122000,583.236488,33.852408,-15.174251,0.026017,0.058042
0.123000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.124000,583.046968,33.851628,-15.175141,0.026027,0.058060
0.125000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.126000,583.046968,33.851628,-15.175141,0.026027,0.058060
0.127000,583.048398,33.852108,-15.130131,0.025950,0.058061
0.128000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.129000,583.236488,33.852408,-15.174251,0.026017,0.058042
0.130000,583.331708,33.872298,-15.196611,0.026051,0.058067
0.131000,583.143618,33.871998,-15.152491,0.025984,0.058085
0.132000,583.238838,33.891888,-15.174851,0.026018,0.058110
0.133000,583.238838,33.891888,-15.174851,0.026018,0.058110
0.134000,583.050748,33.891588,-15.130731,0.025951,0.058128
0.135000,583.238838,33.891888,-15.174851,0.026018,0.058110
0.136000,583.428358,33.892668,-15.173961,0.026008,0.058092
0.137000,583.428358,33.892668,-15.173961,0.026008,0.058092
0.138000,583.428358,33.892668,-15.173961,0.026008,0.058092
0.139000,583.426928,33.892188,-15.218971,0.026085,0.058092
0.140000,583.523578,33.912558,-15.196321,0.026042,0.058117
0.141000,583.523578,33.912558,-15.196321,0.026042,0.058117
0.142000,583.523578,33.912558,-15.196321,0.026042,0.058117
0.143000,583.712448,33.913558,-15.152091,0.025958,0.058100
0.144000,583.807668,33.933448,-15.174451,0.025992,0.058124
0.145000,583.715448,33.952818,-15.196031,0.026033,0.058167
0.146000,583.902888,33.953338,-15.196811,0.026026,0.058149
0.147000,583.902888,33.953338,-15.196811,0.026026,0.058149
0.148000,583.902888,33.953338,-15.196811,0.026026,0.058149
0.149000,583.999538,33.973708,-15.174161,0.025983,0.058174
0.150000,583.902888,33.953338,-15.196811,0.026026,0.058149
0.151000,583.902888,33.953338,-15.196811,0.026026,0.058149
0.152000,584.091758,33.954338,-15.152581,0.025942,0.058132
0.153000,584.090328,33.953858,-15.197591,0.026019,0.058131
0.154000,584.094758,33.993598,-15.196521,0.026017,0.058199
0.155000,584.187628,33.974008,-15.218281,0.026050,0.058156
0.156000,584.471718,33.994898,-15.196411,0.026000,0.058163
0.157000,584.286628,34.033858,-15.196231,0.026008,0.058249
0.158000,584.476148,34.034638,-15.195341,0.025998,0.058231
0.159000,584.286628,34.033858,-15.196231,0.026008,0.058249
0.160000,584.378848,34.014488,-15.174651,0.025967,0.058206
0.161000,584.471718,33.994898,-15.196411,0.026000,0.058163
0.162000,584.758808,34.055048,-15.218481,0.026025,0.058238
0.163000,584.851028,34.035678,-15.196901,0.025984,0.058195
0.164000,584.758808,34.055048,-15.218481,0.026025,0.058238
0.165000,584.662158,34.034678,-15.241131,0.026068,0.058213
0.166000,584.760238,34.055528,-15.173471,0.025948,0.058238
0.167000,584.755808,34.015788,-15.174541,0.025950,0.058171
0.168000,584.755808,34.015788,-15.174541,0.025950,0.058171
0.169000,584.755808,34.015788,-15.174541,0.025950,0.058171
0.170000,584.848028,33.996418,-15.152961,0.025909,0.058129
0.171000,585.039898,34.036677,-15.152671,0.025900,0.058178
0.172000,585.132768,34.017087,-15.174431,0.025933,0.058136
0.173000,585.129768,33.977827,-15.130491,0.025858,0.058069
0.174000,585.129768,33.977827,-15.130491,0.025858,0.058069
0.175000,585.041328,34.037157,-15.107661,0.025823,0.058179
0.176000,585.132768,34.017087,-15.174431,0.025933,0.058136
0.177000,585.040548,34.036457,-15.196011,0.025974,0.058178
0.178000,585.132768,34.017087,-15.174431,0.025933,0.058136
0.179000,585.414508,33.998497,-15.151961,0.025882,0.058076
0.180000,585.321638,34.018087,-15.130201,0.025849,0.058119
0.181000,585.414508,33.998497,-15.151961,0.025882,0.058076
0.182000,585.413858,33.998717,-15.108621,0.025808,0.058076
0.183000,585.411508,33.959237,-15.108021,0.025808,0.058009
0.184000,585.222638,33.958237,-15.152251,0.025891,0.058026
0.185000,585.509728,34.018387,-15.174321,0.025916,0.058100
0.186000,585.509728,34.018387,-15.174321,0.025916,0.058100
0.187000,585.696248,33.979907,-15.129491,0.025832,0.058016
0.188000,585.599598,33.959537,-15.152141,0.025875,0.057991
0.189000,585.696248,33.979907,-15.129491,0.025832,0.058016
0.190000,585.694818,33.979427,-15.174501,0.025909,0.058016
0.191000,585.502948,33.939167,-15.174791,0.025918,0.057966
0.192000,585.502948,33.939167,-15.174791,0.025918,0.057966
0.193000,585.599598,33.959537,-15.152141,0.025875,0.057991
0.194000,585.599598,33.959537,-15.152141,0.025875,0.057991
0.195000,585.691818,33.940167,-15.130561,0.025834,0.057949
0.196000,585.691818,33.940167,-15.130561,0.025834,0.057949
0.197000,585.689468,33.900687,-15.129961,0.025833,0.057882
0.198000,585.597248,33.920057,-15.151541,0.025874,0.057924
0.199000,585.599598,33.959537,-15.152141,0.025875,0.057991
0.200000,585.599598,33.959537,-15.152141,0.025875,0.057991
0.201000,585.689468,33.900687,-15.129961,0.025833,0.057882
0.202000,585.596598,33.920277,-15.108201,0.025800,0.057924
0.203000,585.686468,33.861427,-15.086021,0.025758,0.057815
0.204000,585.689468,33.900687,-15.129961,0.025833,0.057882
0.205000,585.689468,33.900687,-15.129961,0.025833,0.057882
0.206000,585.782338,33.881097,-15.151721,0.025866,0.057839
0.207000,585.592818,33.880317,-15.152611,0.025876,0.057856
0.208000,585.688038,33.900207,-15.174971,0.025910,0.057881
0.209000,585.504378,33.939647,-15.129781,0.025841,0.057967
0.210000,585.597248,33.920057,-15.151541,0.025874,0.057924
0.211000,585.786118,33.921057,-15.107311,0.025790,0.057907
0.212000,585.689468,33.900687,-15.129961,0.025833,0.057882
0.213000,585.782338,33.881097,-15.151721,0.025866,0.057839
0.214000,585.784688,33.920577,-15.152321,0.025867,0.057906
0.215000,585.781688,33.881317,-15.108381,0.025792,0.057839
0.216000,585.689468,33.900687,-15.129961,0.025833,0.057882
0.217000,585.594248,33.880797,-15.107601,0.025799,0.057857
0.218000,585.687118,33.861207,-15.129361,0.025832,0.057814
0.219000,585.782338,33.881097,-15.151721,0.025866,0.057839
0.220000,585.874558,33.861727,-15.130141,0.025825,0.057797
0.221000,585.782338,33.881097,-15.151721,0.025866,0.057839
0.222000,585.687118,33.861207,-15.129361,0.025832,0.057814
0.223000,585.783768,33.881577,-15.106711,0.025789,0.057840
0.224000,585.499028,33.860907,-15.085241,0.025765,0.057833
0.225000,585.499028,33.860907,-15.085241,0.025765,0.057833
0.226000,585.594248,33.880797,-15.107601,0.025799,0.057857
0.227000,585.590468,33.840837,-15.152011,0.025875,0.057789
0.228000,585.495248,33.820948,-15.129651,0.025841,0.057765
0.229000,585.590468,33.840837,-15.152011,0.025875,0.057789
0.230000,585.397948,33.800798,-15.108961,0.025810,0.057740
0.231000,585.402378,33.840537,-15.107891,0.025808,0.057807
0.232000,585.305728,33.820168,-15.130541,0.025851,0.057782
0.233000,585.113858,33.779908,-15.130831,0.025860,0.057732
0.234000,585.118288,33.819648,-15.129761,0.025858,0.057800
0.235000,585.118288,33.819648,-15.129761,0.025858,0.057800
0.236000,585.115288,33.780388,-15.085821,0.025783,0.057733
0.237000,585.115288,33.780388,-15.085821,0.025783,0.057733
0.238000,585.018638,33.760018,-15.108471,0.025826,0.057708
0.239000,585.111508,33.740428,-15.130231,0.025859,0.057665
0.240000,584.826768,33.719758,-15.108761,0.025835,0.057658
0.241000,584.637898,33.718758,-15.152991,0.025919,0.057675
0.242000,584.542678,33.698868,-15.130631,0.025885,0.057650
0.243000,584.542678,33.698868,-15.130631,0.025885,0.057650
0.244000,584.542678,33.698868,-15.130631,0.025885,0.057650
0.245000,584.634898,33.679498,-15.109051,0.025844,0.057608
0.246000,584.731548,33.699868,-15.086401,0.025801,0.057633
0.247000,584.731548,33.699868,-15.086401,0.025801,0.057633
0.248000,584.634898,33.679498,-15.109051,0.025844,0.057608
0.249000,584.449808,33.718458,-15.108871,0.025851,0.057693
0.250000,584.446808,33.679198,-15.064931,0.025776,0.057626
0.251000,584.259368,33.678678,-15.064151,0.025783,0.057643
0.252000,584.354588,33.698568,-15.086511,0.025817,0.057668
0.253000,584.539678,33.659608,-15.086691,0.025810,0.057583
0.254000,584.539678,33.659608,-15.086691,0.025810,0.057583
0.255000,584.636328,33.679978,-15.064041,0.025767,0.057608
0.256000,584.446808,33.679198,-15.064931,0.025776,0.057626
0.257000,584.539678,33.659608,-15.086691,0.025810,0.057583
0.258000,584.354588,33.698568,-15.086511,0.025817,0.057668
0.259000,584.446808,33.679198,-15.064931,0.025776,0.057626
0.260000,584.543458,33.699568,-15.042281,0.025733,0.057651
0.261000,584.634898,33.679498,-15.109051,0.025844,0.057608
0.262000,584.636328,33.679978,-15.064041,0.025767,0.057608
0.263000,584.543458,33.699568,-15.042281,0.025733,0.057651
0.264000,584.451238,33.718938,-15.063861,0.025774,0.057693
0.265000,584.354588,33.698568,-15.086511,0.025817,0.057668
0.266000,584.451238,33.718938,-15.063861,0.025774,0.057693
0.267000,584.354588,33.698568,-15.086511,0.025817,0.057668
0.268000,584.356018,33.699048,-15.041501,0.025740,0.057669
0.269000,584.446808,33.679198,-15.064931,0.025776,0.057626
0.270000,584.636328,33.679978,-15.064041,0.025767,0.057608
0.271000,584.543458,33.699568,-15.042281,0.025733,0.057651
0.272000,584.542028,33.699088,-15.087291,0.025810,0.057650
0.273000,584.542028,33.699088,-15.087291,0.025810,0.057650
0.274000,584.354588,33.698568,-15.086511,0.025817,0.057668
0.275000,584.451238,33.718938,-15.063861,0.025774,0.057693
0.276000,584.354588,33.698568,-15.086511,0.025817,0.057668
0.277000,584.451238,33.718938,-15.063861,0.025774,0.057693
0.278000,584.638678,33.719458,-15.064641,0.025767,0.057676
0.279000,584.826768,33.719758,-15.108761,0.025835,0.057658
0.280000,584.733898,33.739348,-15.087001,0.025801,0.057700
0.281000,584.830548,33.759718,-15.064351,0.025758,0.057726
0.282000,584.453588,33.758418,-15.064461,0.025775,0.057761
0.283000,584.453588,33.758418,-15.064461,0.025775,0.057761
0.284000,584.451238,33.718938,-15.063861,0.025774,0.057693
0.285000,584.546458,33.738828,-15.086221,0.025808,0.057718
0.286000,584.546458,33.738828,-15.086221,0.025808,0.057718
0.287000,584.731548,33.699868,-15.086401,0.025801,0.057633
0.288000,584.733898,33.739348,-15.087001,0.025801,0.057700
0.289000,584.546458,33.738828,-15.086221,0.025808,0.057718
0.290000,584.549458,33.778088,-15.130161,0.025883,0.057785
0.291000,584.546458,33.738828,-15.086221,0.025808,0.057718
0.292000,584.643108,33.759198,-15.063571,0.025765,0.057743
0.293000,584.738328,33.779088,-15.085931,0.025799,0.057768
0.294000,584.738328,33.779088,-15.085931,0.025799,0.057768
0.295000,584.738328,33.779088,-15.085931,0.025799,0.057768
0.296000,584.925768,33.779608,-15.086711,0.025793,0.057750
0.297000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.298000,584.930198,33.819348,-15.085641,0.025790,0.057818
0.299000,584.834978,33.799458,-15.063281,0.025756,0.057793
0.300000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.301000,584.740678,33.818568,-15.086531,0.025800,0.057835
0.302000,585.022418,33.799978,-15.064061,0.025750,0.057776
0.303000,585.115288,33.780388,-15.085821,0.025783,0.057733
0.304000,585.115288,33.780388,-15.085821,0.025783,0.057733
0.305000,585.020988,33.799498,-15.109071,0.025827,0.057775
0.306000,585.023068,33.799758,-15.107401,0.025824,0.057775
0.307000,585.023068,33.799758,-15.107401,0.025824,0.057775
0.308000,584.834978,33.799458,-15.063281,0.025756,0.057793
0.309000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.310000,584.930198,33.819348,-15.085641,0.025790,0.057818
0.311000,584.927198,33.780088,-15.041701,0.025716,0.057751
0.312000,584.927198,33.780088,-15.041701,0.025716,0.057751
0.313000,585.022418,33.799978,-15.064061,0.025750,0.057776
0.314000,584.930198,33.819348,-15.085641,0.025790,0.057818
0.315000,584.930198,33.819348,-15.085641,0.025790,0.057818
0.316000,584.740678,33.818568,-15.086531,0.025800,0.057835
0.317000,584.645458,33.798678,-15.064171,0.025766,0.057811
0.318000,584.645458,33.798678,-15.064171,0.025766,0.057811
0.319000,584.738328,33.779088,-15.085931,0.025799,0.057768
0.320000,584.736898,33.778608,-15.130941,0.025876,0.057767
0.321000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.322000,584.925768,33.779608,-15.086711,0.025793,0.057750
0.323000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.324000,584.645458,33.798678,-15.064171,0.025766,0.057811
0.325000,584.550238,33.778788,-15.041811,0.025732,0.057786
0.326000,584.645458,33.798678,-15.064171,0.025766,0.057811
0.327000,584.742108,33.819048,-15.041521,0.025723,0.057836
0.328000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.329000,584.930198,33.819348,-15.085641,0.025790,0.057818
0.330000,584.738328,33.779088,-15.085931,0.025799,0.057768
0.331000,584.833548,33.798978,-15.108291,0.025833,0.057792
0.332000,584.745108,33.858308,-15.085461,0.025798,0.057903
0.333000,584.460368,33.837638,-15.063991,0.025774,0.057896
0.334000,584.553238,33.818048,-15.085751,0.025807,0.057853
0.335000,584.460368,33.837638,-15.063991,0.025774,0.057896
0.336000,584.649238,33.838638,-15.019761,0.025690,0.057879
0.337000,584.649888,33.838418,-15.063101,0.025764,0.057878
0.338000,584.652238,33.877898,-15.063701,0.025765,0.057945
0.339000,584.647808,33.838158,-15.064771,0.025767,0.057878
0.340000,584.648458,33.837938,-15.108111,0.025841,0.057877
0.341000,584.368148,33.857008,-15.085571,0.025815,0.057938
0.342000,584.271498,33.836638,-15.108221,0.025858,0.057913
0.343000,584.180058,33.856708,-15.041451,0.025748,0.057956
0.344000,584.178628,33.856228,-15.086461,0.025825,0.057955
0.345000,584.462718,33.877118,-15.064591,0.025775,0.057963
0.346000,584.555588,33.857528,-15.086351,0.025808,0.057920
0.347000,584.463368,33.876898,-15.107931,0.025849,0.057962
0.348000,584.278278,33.915858,-15.107751,0.025857,0.058047
0.349000,584.183058,33.895968,-15.085391,0.025823,0.058023
0.350000,584.183058,33.895968,-15.085391,0.025823,0.058023
0.351000,584.183058,33.895968,-15.085391,0.025823,0.058023
0.352000,584.183058,33.895968,-15.085391,0.025823,0.058023
0.353000,584.467148,33.916858,-15.063521,0.025773,0.058030
0.354000,584.374928,33.936228,-15.085101,0.025814,0.058073
0.355000,584.370498,33.896488,-15.086171,0.025816,0.058005
0.356000,584.278278,33.915858,-15.107751,0.025857,0.058047
0.357000,584.281278,33.955118,-15.151691,0.025932,0.058114
0.358000,584.186058,33.935228,-15.129331,0.025898,0.058090
0.359000,584.093188,33.954818,-15.107571,0.025865,0.058133
0.360000,584.093188,33.954818,-15.107571,0.025865,0.058133
0.361000,584.373498,33.935748,-15.130111,0.025891,0.058072
0.362000,584.373498,33.935748,-15.130111,0.025891,0.058072
0.363000,584.473148,33.995378,-15.151401,0.025923,0.058164
0.364000,584.373498,33.935748,-15.130111,0.025891,0.058072
0.365000,584.377928,33.975488,-15.129041,0.025889,0.058140
0.366000,584.285058,33.995078,-15.107281,0.025856,0.058182
0.367000,584.096188,33.994078,-15.151511,0.025940,0.058199
0.368000,584.189058,33.974488,-15.173271,0.025973,0.058157
0.369000,584.377278,33.975708,-15.085701,0.025815,0.058140
0.370000,584.565368,33.976008,-15.129821,0.025882,0.058122
0.371000,584.473148,33.995378,-15.151401,0.025923,0.058164
0.372000,584.380278,34.014968,-15.129641,0.025890,0.058207
0.373000,584.572148,34.055228,-15.129351,0.025881,0.058257
0.374000,584.288058,34.034338,-15.151221,0.025931,0.058249
0.375000,584.475498,34.034858,-15.152001,0.025924,0.058231
0.376000,584.479928,34.074598,-15.150931,0.025922,0.058299
0.377000,584.572148,34.055228,-15.129351,0.025881,0.058257
0.378000,584.479928,34.074598,-15.150931,0.025922,0.058299
0.379000,584.671798,34.114858,-15.150641,0.025913,0.058349
0.380000,584.671798,34.114858,-15.150641,0.025913,0.058349
0.381000,584.575148,34.094488,-15.173291,0.025956,0.058324
0.382000,584.670368,34.114378,-15.195651,0.025990,0.058348
0.383000,584.674798,34.154118,-15.194581,0.025988,0.058416
0.384000,584.767018,34.134747,-15.173001,0.025947,0.058373
0.385000,584.676228,34.154598,-15.149571,0.025911,0.058416
0.386000,584.863668,34.155117,-15.150351,0.025904,0.058398
0.387000,584.767018,34.134747,-15.173001,0.025947,0.058373
0.388000,584.862238,34.154637,-15.195361,0.025981,0.058398
0.389000,584.770018,34.174007,-15.216941,0.026022,0.058440
0.390000,584.869018,34.233857,-15.194891,0.025980,0.058533
0.391000,584.772368,34.213487,-15.217541,0.026023,0.058507
0.392000,584.772368,34.213487,-15.217541,0.026023,0.058507
0.393000,584.961888,34.214267,-15.216651,0.026013,0.058490
0.394000,584.961888,34.214267,-15.216651,0.026013,0.058490
0.395000,585.057108,34.234157,-15.239011,0.026047,0.058514
0.396000,585.152328,34.254047,-15.261371,0.026081,0.058539
0.397000,585.152328,34.254047,-15.261371,0.026081,0.058539
0.398000,585.156108,34.294007,-15.216961,0.026005,0.058607
0.399000,585.059458,34.273637,-15.239611,0.026048,0.058581
0.400000,584.774718,34.252967,-15.218141,0.026024,0.058575
0.401000,585.059458,34.273637,-15.239611,0.026048,0.058581
0.402000,584.967238,34.293007,-15.261191,0.026089,0.058624
0.403000,584.967238,34.293007,-15.261191,0.026089,0.058624
0.404000,585.251328,34.313897,-15.239321,0.026039,0.058631
0.405000,585.251328,34.313897,-15.239321,0.026039,0.058631
0.406000,585.251978,34.313677,-15.282661,0.026113,0.058631
0.407000,585.062458,34.312897,-15.283551,0.026123,0.058648
0.408000,585.158458,34.333487,-15.217561,0.026006,0.058674
0.409000,585.156108,34.294007,-15.216961,0.026005,0.058607
0.410000,585.063888,34.313377,-15.238541,0.026046,0.058649
0.411000,585.159108,34.333267,-15.260901,0.026080,0.058673
0.412000,585.159108,34.333267,-15.260901,0.026080,0.058673
0.413000,585.251328,34.313897,-15.239321,0.026039,0.058631
0.414000,585.253678,34.353377,-15.239921,0.026040,0.058698
0.415000,585.161458,34.372747,-15.261501,0.026081,0.058741
0.416000,585.161458,34.372747,-15.261501,0.026081,0.058741
0.417000,584.974018,34.372227,-15.260721,0.026088,0.058759
0.418000,585.068588,34.392337,-15.239741,0.026048,0.058783
0.419000,585.160808,34.372967,-15.218161,0.026007,0.058741
0.420000,585.160808,34.372967,-15.218161,0.026007,0.058741
0.421000,585.160808,34.372967,-15.218161,0.026007,0.058741
0.422000,585.160808,34.372967,-15.218161,0.026007,0.058741
0.423000,585.068588,34.392337,-15.239741,0.026048,0.058783
0.424000,584.883498,34.431297,-15.239561,0.026056,0.058869
0.425000,584.887928,34.471037,-15.238491,0.026054,0.058936
0.426000,584.883498,34.431297,-15.239561,0.026056,0.058869
0.427000,584.975718,34.411927,-15.217981,0.026015,0.058826
0.428000,584.980148,34.451667,-15.216911,0.026013,0.058894
0.429000,585.263458,34.471857,-15.283391,0.026114,0.058900
0.430000,585.262808,34.472077,-15.240051,0.026040,0.058900
0.431000,585.170588,34.491447,-15.261631,0.026081,0.058943
0.432000,585.077718,34.511037,-15.239871,0.026048,0.058985
0.433000,584.982498,34.491147,-15.217511,0.026014,0.058961
0.434000,584.982498,34.491147,-15.217511,0.026014,0.058961
0.435000,584.985498,34.530407,-15.261451,0.026089,0.059028
0.436000,584.985498,34.530407,-15.261451,0.026089,0.059028
0.437000,585.078368,34.510817,-15.283211,0.026122,0.058985
0.438000,584.985498,34.530407,-15.261451,0.026089,0.059028
0.439000,584.988498,34.569667,-15.305391,0.026164,0.059095
0.440000,585.080718,34.550297,-15.283811,0.026123,0.059052
0.441000,584.987848,34.569887,-15.262051,0.026090,0.059095
0.442000,584.800408,34.569367,-15.261271,0.026097,0.059113
0.443000,584.897058,34.589737,-15.238621,0.026054,0.059138
0.444000,584.895628,34.589257,-15.283631,0.026131,0.059137
0.445000,585.083718,34.589557,-15.327751,0.026198,0.059119
0.446000,585.180368,34.609927,-15.305101,0.026155,0.059144
0.447000,585.087498,34.629517,-15.283341,0.026121,0.059187
0.448000,584.994628,34.649107,-15.261581,0.026088,0.059230
0.449000,585.086068,34.629037,-15.328351,0.026198,0.059186
